year,month,weekofyear,epidemic,total_cases,epidemic_duration,bc_total_cases,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
2006,5,20,0,5.0,0,1.86432418671,0.0183690011374,-0.18075,0.13501427,0.1532214,298.005357143,298.168571429,293.702105263,300.784210526,295.76,10.166,74.28,11.945,15.1317293233,-0.637142857138,583.842857143,2.17142857143,29.896,21.1,11.45
2006,5,21,0,11.0,0,2.99254572332,0.0170082282635,-0.181679994,0.1434833,0.1532214,298.005357143,298.168571429,293.873533835,300.926315789,295.76,9.814,74.28,11.945,15.3012781955,-0.637142857138,587.414285714,2.64285714286,30.028,21.4,7.65
2006,6,22,0,5.0,0,1.86432418671,0.0169353625807,-0.181679994,0.1434833,0.1532214,298.005357143,298.168571429,293.952255639,301.026315789,295.76,9.06,74.28,11.945,15.38,-0.637142857138,591.371428571,2.64285714286,30.228,21.7,11.75
2006,6,23,0,5.0,0,1.86432418671,0.0170007059119,-0.181679994,0.1434833,0.1532214,298.057142857,298.221428571,294.08593985,301.2,296.08,7.86,74.8971428571,14.415,15.515112782,-0.637142857138,594.4,3.27142857143,30.428,21.95,11.75
2006,6,24,0,6.0,0,2.11128680899,0.0153409480684,-0.181679994,0.1434833,0.13874287,298.076071428,298.262857143,294.297218045,301.363157895,296.08,7.86,74.8971428571,14.415,15.7216541353,-0.637142857138,598.685714286,3.27142857143,30.648,22.2,18.85
2006,6,25,0,6.0,0,2.11128680899,0.015385624756,-0.142859976,0.1434833,0.13874287,298.129642857,298.295714286,294.464887218,301.484210526,296.24,9.21,74.9842857143,18.335,15.8896992481,-0.67714285714,602.7,3.27142857143,30.78,22.2,23.8
2006,7,26,0,4.0,0,1.57279788167,0.0153485187376,-0.142859976,0.1434833,0.13874287,298.178928572,298.388571428,294.636090226,301.594736842,296.24,11.58,75.5271428571,19.94,16.0681203008,-0.67714285714,605.857142857,3.27142857143,30.98,22.2,29.75
2006,7,27,0,4.0,0,1.57279788167,0.0151244411797,-0.145049976,0.1434833,0.13874287,298.255714286,298.388571428,294.822781955,301.715789474,296.32,12.52,75.5271428571,22.195,16.2537593985,-0.671428571428,609.514285714,3.27142857143,31.156,22.5,30.35
2006,7,28,0,8.0,0,2.51767802376,0.014812622803,-0.145049976,0.1434833,0.13874287,298.375,298.532857143,295.050075188,301.826315789,296.5,12.52,75.5271428571,22.195,16.4781954887,-0.671428571428,613.942857143,3.27142857143,31.244,22.8,30.35
2006,7,29,0,14.0,0,3.37054588784,0.0151262745958,-0.145049976,0.1434833,0.13874287,298.611785714,298.655714286,295.23518797,301.905263158,296.54,16.68,75.6,19.94,16.6631578947,-0.611428571426,617.514285714,3.27142857143,31.424,22.8,30.35
2006,7,30,0,12.0,0,3.12705663975,0.0151489548668,-0.145049976,0.1434833,0.13874287,298.722857143,298.817142857,295.478947369,302.036842105,296.64,19.28,75.8114285714,19.94,16.9003759398,-0.611428571426,621.371428572,3.27142857143,31.624,22.8,30.35
2006,8,31,0,16.0,0,3.58694734878,0.012727143698,-0.145049976,0.1434833,0.13874287,298.879285714,298.97,295.66593985,302.157894737,296.74,19.28,75.92,19.94,17.090075188,-0.611428571426,624.342857143,3.27142857143,31.78,22.8,30.35
2006,8,32,0,10.0,0,2.84758250472,0.00664844541485,-0.145049976,0.1434833,0.13874287,298.966785715,299.192857143,295.826090226,302.252631579,296.88,23.954,75.9271428571,19.94,17.2516541353,-0.611428571426,626.485714286,3.27142857143,31.8,22.8,30.35
2006,8,33,0,16.0,0,3.58694734878,0.00460749116642,-0.145049976,0.1434833,0.13874287,299.430714286,299.238571429,295.953533835,302.347368421,296.96,19.28,76.3328571429,18.27,17.384962406,-0.611428571426,629.6,3.27142857143,31.932,22.8,26.1
2006,8,34,0,18.0,0,3.78215378518,0.00531161495242,-0.141123334,0.1434833,0.13874287,300.2175,299.672857143,296.102406015,302.478947368,297.48,19.28,76.6042857143,18.27,17.5397744361,-0.611428571426,632.071428572,3.27142857143,31.996,23.05,28.7
2006,9,35,0,15.0,0,3.48171215875,0.00628628511603,-0.141123334,0.1434833,0.13874287,300.248928571,300.281428571,296.243308271,302.589473684,298.06,19.28,76.6042857143,19.94,17.6854135338,-0.611428571426,634.514285715,3.27142857143,32.04,23.3,32.25
2006,9,36,0,23.0,0,4.20179817522,0.00596889332807,-0.141123334,0.1434833,0.13874287,300.297142857,300.394285714,296.371879699,302.647368421,298.34,17.66,78.0242857143,19.94,17.8206015037,-0.62857142857,636.4,3.27142857143,32.152,23.3,32.25
2006,9,37,0,17.0,0,3.68691052064,0.00597446150552,-0.141123334,0.1434833,0.13874287,300.419642857,300.445714286,296.484210526,302.752631579,298.4,17.66,77.93,22.03,17.9394736842,-0.62857142857,639.5,3.27142857143,32.308,23.6,32.25
2006,9,38,0,33.0,0,4.85424629188,0.00651985338005,-0.141123334,0.1434833,0.13874287,300.484285715,300.497142857,296.652932331,302.942105263,298.48,17.66,77.93,22.03,18.1091729323,-0.62857142857,642.471428572,3.04285714286,32.328,23.9,28.7
2006,10,39,0,15.0,0,3.48171215875,0.00666035175234,-0.141123334,0.1434833,0.13874287,300.485,300.497142857,296.684661654,303.063157895,298.48,19.004,76.9528571429,25.645,18.1441353383,-0.600000000002,644.742857143,3.04285714286,32.416,23.9,28.7
2006,10,40,0,13.0,0,3.25265237605,0.00653765228951,-0.141123334,0.1434833,0.13874287,300.485,300.497142857,296.694210526,303.110526316,298.48,19.004,76.9528571429,25.645,18.1551127819,-0.600000000002,647.285714286,3.04285714286,32.548,23.9,26.0
2006,10,41,0,11.0,0,2.99254572332,0.00642916125582,-0.141123334,0.1815833,0.20844044,300.485,300.497142857,296.739022556,303.131578947,298.48,19.88,76.0071428571,27.405,18.2063157895,-0.600000000002,649.485714286,3.04285714286,32.656,23.9,26.65
2006,10,42,0,14.0,0,3.37054588784,0.00621946735143,-0.141123334,0.1815833,0.20844044,300.485,300.497142857,296.780676692,303.115789474,298.48,19.88,76.0071428571,27.405,18.2552631579,-0.514285714282,651.9,2.37142857143,32.764,23.9,26.65
2006,10,43,0,17.0,0,3.68691052064,0.00564283854167,-0.145049976,0.1815833,0.20844044,300.524285714,300.525714285,296.807819549,303.094736842,298.48,19.88,76.9528571429,27.405,18.2908270677,-0.514285714282,652.2,2.22857142857,32.832,23.9,26.65
2006,11,44,0,19.0,0,3.87314453657,0.00555108984324,-0.145049976,0.1815833,0.20844044,300.608928571,300.525714285,296.845864662,303.147368421,298.48,19.88,77.93,25.645,18.3358646616,-0.514285714282,651.671428572,2.22857142857,32.944,23.9,29.35
2006,11,45,0,20.0,0,3.96028215465,0.00902546393123,-0.145049976,0.1815833,0.20844044,300.701071429,300.591428571,296.793383459,303.136842105,298.48,19.004,77.93,25.645,18.2803759398,-0.514285714282,651.071428572,2.22857142857,32.88,23.9,26.65
2006,11,46,0,12.0,0,3.12705663975,0.0110512899045,-0.14985,0.1815833,0.20844044,300.701071429,300.647142857,296.716766917,303.157894737,298.54,17.516,76.9528571429,22.7,18.2039849624,-0.514285714282,649.342857143,2.22857142857,32.792,23.9,21.9
2006,11,47,0,21.0,0,4.04391075552,0.0109071231286,-0.14985,0.1815833,0.20844044,300.701071429,300.647142857,296.604962406,303.126315789,298.54,17.516,76.0071428571,22.7,18.0915789474,-0.514285714282,647.442857143,2.22857142857,32.748,23.9,21.9
2006,12,48,0,7.0,0,2.32645072819,0.0108838958455,-0.14985,0.1815833,0.20844044,300.480357143,300.508571428,296.56962406,303.121052632,298.44,15.124,76.0071428571,22.7,18.0565413534,-0.337142857138,646.785714286,2.22857142857,32.66,23.9,21.9
2006,12,49,0,19.0,0,3.87314453657,0.0110624300197,-0.14985,0.1815833,0.20844044,300.480357143,300.47,296.45443609,303.015789474,298.44,15.124,75.8614285714,24.565,17.9387969925,-0.50857142857,644.857142857,2.22857142857,32.46,23.9,21.9
2006,12,50,0,10.0,0,2.84758250472,0.011047781023,-0.14985,0.1815833,0.20844044,300.480357143,300.47,296.382481203,302.942105263,298.44,17.24,75.8614285714,22.7,17.8630075188,-0.439999999998,643.442857143,2.22857142857,32.328,23.9,21.9
2006,12,51,0,13.0,0,3.25265237605,0.0121512418729,-0.14985,0.1815833,0.20844044,300.360357143,300.004285714,296.276240601,302.821052632,298.28,15.124,75.6,18.6,17.7530075188,-0.599999999998,641.528571429,2.22857142857,32.196,23.9,22.7
2007,1,1,0,10.0,0,2.84758250472,0.017684918692,-0.148123334,0.1815833,0.20844044,299.808214286,299.585714286,296.139022556,302.673684211,297.9,14.536,75.6,14.065,17.6092481203,-0.599999999998,639.4,2.54285714286,32.04,23.9,24.3
2007,1,2,0,8.0,0,2.51767802376,0.0202535734261,-0.148123334,0.1815833,0.20844044,299.529285715,299.477142857,295.968421053,302.526315789,297.64,14.536,75.5685714286,9.415,17.4307518797,-0.599999999998,635.885714286,2.54285714286,31.904,23.6,24.3
2007,1,3,0,21.0,0,4.04391075552,0.0199120406153,-0.148123334,0.1815833,0.20844044,299.370357143,299.467142857,295.804511278,302.389473684,297.54,14.536,75.5685714286,9.415,17.2589473684,-0.599999999998,633.028571429,2.54285714286,31.768,23.3,24.3
2007,1,4,0,11.0,0,2.99254572332,0.0235381314654,-0.14415,0.1815833,0.20844044,299.309285714,299.121428571,295.611503759,302.2,297.02,14.536,75.24,3.305,17.0596240601,-0.599999999998,630.585714286,2.54285714286,31.544,23.3,21.55
2007,1,5,0,9.0,0,2.69017594116,0.0235289568263,-0.14415,0.1815833,0.20844044,298.826071428,298.768571429,295.392330827,302.047368421,296.64,14.34,74.8114285714,0.0,16.837518797,-0.51714285714,627.028571429,2.78571428572,31.48,23.05,19.95
2007,2,6,0,14.0,0,3.37054588784,0.0270447137365,-0.14415,0.1815833,0.20844044,298.592142857,298.728571429,295.235338346,301.878947368,296.64,13.98,74.8,0.0,16.6739849624,-0.422857142856,624.642857143,2.78571428572,31.436,22.8,18.25
2007,2,7,0,14.0,0,3.37054588784,0.0284858824152,-0.148828,0.1815833,0.20844044,298.553214286,298.625714286,295.07368421,301.731578947,296.54,12.88,74.8,0.0,16.5048120301,-0.285714285714,622.671428571,2.78571428572,31.436,22.5,17.4
2007,2,8,0,15.0,0,3.48171215875,0.0283529321466,-0.148828,0.1815833,0.20844044,298.553214286,298.625714286,294.923308271,301.6,296.14,11.172,74.7328571429,0.0,16.3516541353,-0.122857142856,620.542857143,3.5,31.392,22.2,15.8
2007,2,9,0,18.0,0,3.78215378518,0.0305986471066,-0.148828,0.1815833,0.20844044,298.470357143,298.542857143,294.788571429,301.484210526,296.02,11.172,74.7328571429,0.0,16.2094736842,-0.122857142856,617.642857143,3.5,31.392,22.2,15.8
2007,3,10,0,16.0,0,3.58694734878,0.0320393852111,-0.148828,0.1815833,0.20844044,298.470357143,298.542857143,294.656165414,301.410526316,296.02,8.878,74.8,0.0,16.067518797,-0.042857142858,615.371428571,3.5,31.392,22.2,15.8
2007,3,11,0,12.0,0,3.12705663975,0.0320278483537,-0.148828,0.1815833,0.20844044,298.470357143,298.542857143,294.505789474,301.310526316,296.02,8.29,74.4314285714,0.0,15.9055639098,-0.25142857143,613.128571429,3.5,31.328,21.95,11.6
2007,3,12,1,20.0,1,3.96028215465,0.0314751901713,-0.148828,0.147169,0.20844044,298.446428571,298.542857143,294.316541353,301.226315789,296.02,6.078,74.4314285714,0.0,15.7066165413,-0.25142857143,611.128571429,3.5,31.308,21.95,7.65
2007,3,13,0,8.0,0,2.51767802376,0.0313047835177,-0.148828,0.147169,0.20844044,298.446428571,298.542857143,294.222406015,301.126315789,296.02,6.078,74.4314285714,0.0,15.6078947368,-0.354285714286,609.557142857,3.5,31.328,21.95,8.0
2007,4,14,0,3.0,0,1.21368273092,0.03075089876,-0.148828,0.147169,0.20844044,298.347857143,298.402857143,294.128045113,300.973684211,296.02,6.078,74.4314285714,0.0,15.5188721804,-0.414285714288,606.8,3.5,31.172,21.7,8.0
2007,4,15,0,13.0,0,3.25265237605,0.0318588588918,-0.148828,0.147169,0.1512143,298.347857143,298.402857143,294.06112782,300.910526316,295.9,4.54,74.0257142857,0.0,15.4572180451,-0.414285714288,605.071428571,3.5,31.152,21.7,5.45
2007,4,16,0,4.0,0,1.57279788167,0.0317171506063,-0.148828,0.147169,0.1512143,298.347857143,298.402857143,293.986992481,300.884210526,295.9,3.108,74.4314285714,0.0,15.3787218045,-0.414285714288,604.3,3.5,31.152,21.7,3.3
2007,4,17,0,1.0,0,9.99995892136e-06,0.0316630509353,-0.134462,0.147169,0.1512143,298.347857143,298.402857143,294.035263158,300.989473684,295.9,3.108,74.4314285714,0.0,15.4280451128,-0.414285714288,603.185714286,3.5,31.216,21.7,3.3
2007,4,18,0,10.0,0,2.84758250472,0.0315145341204,-0.134462,0.147169,0.1512143,298.347857143,298.402857143,294.028796992,300.973684211,295.9,3.108,74.4314285714,0.0,15.4190977444,-0.451428571428,602.214285714,3.5,31.128,21.7,3.3
2007,5,19,0,8.0,0,2.51767802376,0.0278873804134,-0.134462,0.147169,0.1512143,298.347857143,298.402857143,294.080827068,301.026315789,295.9,3.108,74.8,0.0,15.4733082707,-0.51714285714,602.5,3.5,31.128,21.7,5.45
2007,5,20,0,13.0,0,3.25265237605,0.0249939566648,-0.114938,0.18387144,0.15432856,298.347857143,298.402857143,294.183082707,301.178947368,295.9,3.108,74.8,0.0,15.5792481203,-0.51714285714,604.085714286,3.01428571428,31.192,21.7,5.45
2007,5,21,0,10.0,0,2.84758250472,0.0252346133222,-0.114938,0.18387144,0.15432856,298.446428571,298.542857143,294.280676692,301.305263158,296.02,2.212,74.0257142857,0.0,15.6787218045,-0.451428571428,606.9,3.01428571428,31.212,21.7,5.45
2007,5,22,1,21.0,2,4.04391075552,0.0251132668613,-0.114938,0.18387144,0.15432856,298.476785715,298.614285714,294.377218045,301.447368421,296.02,3.108,74.0257142857,0.0,15.7781203007,-0.451428571428,608.828571428,3.01428571428,31.236,21.7,8.0
2007,6,23,1,18.0,2,3.78215378518,0.0256744770058,-0.134462,0.18387144,0.15432856,298.549642857,298.671428571,294.529473684,301.647368421,296.32,4.54,74.0257142857,3.1,15.9303759398,-0.414285714288,612.1,3.01428571428,31.416,21.95,8.0
2007,6,24,0,21.0,0,4.04391075552,0.0258234335086,-0.134462,0.18387144,0.15432856,298.592142857,298.671428571,294.702030075,301.731578947,296.32,6.078,74.0257142857,6.5,16.0991729323,-0.451428571428,615.285714286,3.01428571428,31.592,22.2,12.3
2007,6,25,1,34.0,19,4.91010349793,0.0240747363819,-0.134462,0.18387144,0.15432856,298.721428571,298.755714286,294.82556391,301.9,296.54,4.74,74.16,7.96,16.2247368421,-0.451428571428,619.214285714,3.01428571428,31.748,22.2,12.3
2007,6,26,1,25.0,19,4.34878061354,0.0210978198109,-0.134462,0.18387144,0.15432856,298.760714286,298.755714286,294.968345865,302.021052632,296.6,4.74,74.8,9.475,16.3701503759,-0.451428571428,623.514285714,3.01428571428,31.972,22.5,12.3
2007,7,27,1,34.0,19,4.91010349793,0.0193496472995,-0.134462,0.18387144,0.15432856,298.835714286,298.861428572,295.098120301,302.126315789,296.68,7.08,74.8328571429,11.46,16.497593985,-0.397142857144,627.357142857,2.57142857143,32.128,22.8,17.15
2007,7,28,1,33.0,19,4.85424629188,0.0194521045123,-0.134462,0.18387144,0.15432856,298.835714286,298.861428572,295.201954887,302.231578947,296.68,9.18,74.8328571429,11.46,16.6028571428,-0.397142857144,631.142857143,2.57142857143,32.328,23.05,13.5
2007,7,29,1,40.0,19,5.21946310844,0.0159631207996,-0.134462,0.18387144,0.15432856,298.8375,298.861428572,295.296917293,302.321052632,296.84,10.816,74.9214285714,11.46,16.6980451128,-0.397142857144,634.114285714,2.57142857143,32.528,23.3,17.15
2007,7,30,1,42.0,19,5.31410098448,0.0158261932442,-0.134462,0.18387144,0.15432856,299.101071429,299.027142857,295.447067669,302.421052632,296.98,10.816,74.9214285714,11.46,16.8542857143,-0.397142857144,636.528571429,2.55714285714,32.636,23.6,18.9
2007,7,31,1,36.0,19,5.01788505208,0.0128189114641,-0.134462,0.18387144,0.15432856,299.368571429,299.355714286,295.567744361,302.489473684,297.18,9.18,74.8328571429,8.315,16.9753383459,-0.397142857144,638.742857143,2.55714285714,32.748,23.9,17.15
2007,8,32,1,72.0,19,6.41629393258,0.0115450989358,-0.1196833334,0.18387144,0.15432856,299.715714285,299.531428571,295.701428571,302.6,297.6,10.816,74.9214285714,12.795,17.1156390977,-0.397142857144,641.728571429,2.55714285714,32.728,23.9,15.75
2007,8,33,1,75.0,19,6.50416862287,0.0106580776468,-0.1196833334,0.18387144,0.15432856,300.47,299.951428571,295.893684211,302.763157895,297.88,15.268,74.9214285714,12.795,17.3071428571,-0.397142857144,643.557142857,2.55714285714,32.752,23.9,15.75
2007,8,34,1,76.0,19,6.53281850815,0.00728411800581,-0.1042833336,0.18387144,0.15432856,300.509285715,300.551428571,296.073533835,302.852631579,298.34,15.268,74.9214285714,12.795,17.4859398496,-0.32857142857,645.3,2.55714285714,32.84,23.9,17.15
2007,8,35,1,92.0,19,6.95369891304,0.00560691983365,-0.1042833336,0.18387144,0.15432856,300.5775,300.627142857,296.180150376,302.957894737,298.4,15.268,74.9214285714,17.425,17.5988721804,-0.32857142857,646.828571429,2.55714285714,32.908,23.9,18.7
2007,9,36,1,71.0,19,6.38633362231,0.00556109734835,-0.1042833336,0.18387144,0.15432856,300.668214286,300.77,296.23037594,302.984210526,298.52,15.268,74.9628571429,24.93,17.6495488722,-0.28857142857,648.014285714,2.55714285714,32.972,23.9,20.7
2007,9,37,1,112.0,19,7.40229095095,0.00566865666619,-0.1042833336,0.18387144,0.15432856,300.726785715,300.845714286,296.273533835,303.115789474,298.7,18.94,75.1428571429,24.93,17.6970676692,-0.194285714286,651.285714286,2.21428571428,33.016,24.15,18.7
2007,9,38,1,106.0,19,7.27513800243,0.00580054549552,-0.1042833336,0.18387144,0.15432856,300.849285715,300.901428572,296.327293233,303.184210526,298.7,20.196,75.1428571429,24.93,17.7544360902,-0.28857142857,653.2,2.21428571428,32.996,24.4,18.7
2007,9,39,1,101.0,19,7.1645773816,0.00580085763549,-0.1059813336,0.18387144,0.15432856,300.920357142,300.987142857,296.344887218,303.205263158,298.74,18.94,75.1428571429,24.93,17.7740601504,-0.28857142857,653.642857143,2.21428571428,33.084,24.4,20.7
2007,10,40,1,170.0,19,8.40769215443,0.00539607933216,-0.1059813336,0.18387144,0.15432856,300.950714285,301.011428572,296.399022556,303.247368421,298.8,18.884,75.1428571429,24.93,17.8326315789,-0.499999999996,654.757142857,1.68571428571,33.084,24.4,21.3
2007,10,41,1,135.0,19,7.8430495398,0.00537066567549,-0.1059813336,0.18387144,0.15432856,300.920357142,300.987142857,296.450902256,303.226315789,298.8,18.884,75.1428571429,32.62,17.8915037594,-0.28857142857,656.671428571,1.68571428571,33.084,24.4,21.3
2007,10,42,1,106.0,19,7.27513800243,0.00554893994382,-0.1059813336,0.1304524,0.15432856,300.953214285,301.011428572,296.463909775,303.242105263,298.84,18.884,75.1428571429,24.93,17.9093233083,-0.194285714286,658.442857143,1.72857142857,33.064,24.4,21.3
2007,10,43,1,68.0,19,6.29432350133,0.00616578930716,-0.1360566934,0.1304524,0.15432856,300.953214285,301.011428572,296.458571429,303.236842105,298.84,18.884,74.9628571429,24.165,17.9043609022,-0.28857142857,657.4,1.72857142857,33.152,24.4,20.7
2007,10,44,0,48.0,0,5.57736335598,0.0059023326399,-0.1360566934,0.1304524,0.15432856,300.920357142,300.987142857,296.455112782,303.157894737,298.8,18.884,75.1428571429,32.62,17.9051127819,-0.422857142854,654.842857143,2.14285714286,33.108,24.4,20.7
2007,11,45,0,48.0,0,5.57736335598,0.0100329514397,-0.1360566934,0.1304524,0.1415714,300.849285715,300.957142857,296.418195489,303.1,298.74,18.884,75.1428571429,24.165,17.8708270677,-0.502857142858,653.828571429,2.14285714286,33.064,24.4,20.7
2007,11,46,0,26.0,0,4.41867746465,0.0116227382605,-0.1360566934,0.1304524,0.1415714,300.799642857,300.788571429,296.390977444,303.094736842,298.56,18.884,75.1957142857,24.165,17.8481954887,-0.502857142858,651.442857143,2.14285714286,32.976,24.4,23.1
2007,11,47,0,33.0,0,4.85424629188,0.0118268601198,-0.1360566934,0.1304524,0.1415714,300.650714286,300.6,296.368646617,303.031578947,298.28,18.884,75.1957142857,32.62,17.8284962406,-0.422857142854,649.8,2.14285714286,32.908,24.15,23.6
2007,11,48,0,29.0,0,4.61588262226,0.0127973923572,-0.1109933336,0.1304524,0.1415714,300.650714286,300.385714286,296.222255639,302.9,298.02,18.884,75.1957142857,24.165,17.6844360902,-0.502857142858,646.228571429,2.15714285715,32.708,23.9,23.6
2007,12,49,0,17.0,0,3.68691052064,0.0130914089273,-0.1109933336,0.1304524,0.1415714,300.101785714,300.005714286,296.086240602,302.789473684,297.78,18.884,75.1957142857,17.705,17.5436090225,-0.54,642.8,2.15714285715,32.508,23.9,26.4
2007,12,50,0,12.0,0,3.12705663975,0.0143655784899,-0.1109933336,0.1304524,0.1415714,299.849642857,299.68,296.018421053,302.673684211,297.58,18.884,75.3457142857,17.705,17.4732330827,-0.54,639.728571429,2.45714285715,32.308,23.9,28.55
2007,12,51,0,13.0,0,3.25265237605,0.0127521109128,-0.1109933336,0.1304524,0.1415714,299.549285715,299.332857143,295.916390977,302.536842105,297.38,18.884,75.3457142857,17.705,17.3646616541,-0.54,635.928571429,2.62857142857,32.108,23.6,32.35
2007,12,52,0,17.0,0,3.68691052064,0.012831451374,-0.097888,0.1304524,0.1415714,299.182142857,299.09,295.758796993,302.421052632,297.18,17.02,75.35,17.02,17.2018796992,-0.54,632.442857143,2.62857142857,31.908,23.05,32.35
