year,month,weekofyear,epidemic,total_cases,epidemic_duration,bc_total_cases,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
2006,5,18,0,7.0,0,2.32645072819,0.00843510507875,-0.1708,0.13477855,0.1532214,0.447142857,0.74178571455,0.202741312811,1.8,0.6,20.64,0.21,174.04,0.198730158719,0.289999999997,-0.83714285716,2.0,-0.6,-0.0911111111111,228.6
2006,5,19,0,3.0,0,1.21368273092,0.00835478879699,-0.1708,0.13477855,0.1532214,0.4392857145,0.67892857095,0.164285714351,1.8,0.6,20.64,0.0792857143,174.04,0.122857142847,0.265714285718,-0.91999999998,2.07142857143,-0.6,-0.14,228.6
2006,5,20,0,5.0,0,1.86432418671,0.00844149623055,-0.1708,0.139421435,0.1532214,0.4121428575,0.67892857095,0.145984556054,1.5,0.6,21.1,0.0792857143,174.04,0.144007936497,0.289999999997,-0.91999999998,2.17142857143,-0.6,-0.153333333333,228.6
2006,5,21,0,11.0,0,2.99254572332,0.00857114022193,-0.172659988,0.14365595,0.1532214,0.4121428575,0.65928571365,0.145250965324,1.5,0.6,20.64,0.0792857143,174.04,0.109880952372,0.289999999997,-0.91999999998,2.64285714286,-0.6,-0.128888888889,228.6
2006,6,22,0,5.0,0,1.86432418671,0.00856539515847,-0.172659988,0.14365595,0.1532214,0.400714286,0.65928571365,0.0864092664595,1.5,0.6,20.43,0.0792857143,174.04,0.0605158730083,0.265714285718,-0.83714285716,2.64285714286,-0.6,-0.142222222222,228.6
2006,6,23,0,5.0,0,1.86432418671,0.00852828646719,-0.172659988,0.14365595,0.1532214,0.400714286,0.62607142805,0.0714285714595,1.5,0.6,19.63,-0.08928571425,174.04,0.0204761904694,0.24714285714,-0.83714285716,3.27142857143,-0.55,-0.142222222222,228.6
2006,6,24,0,6.0,0,2.11128680899,0.00848645390861,-0.172659988,0.14365595,0.1532214,0.4028571435,0.65928571365,0.0489189189459,1.5,0.6,19.4,0.0792857143,174.04,0.00186507935833,0.24714285714,-0.83714285716,3.27142857143,-0.55,-0.168888888889,228.6
2006,6,25,0,6.0,0,2.11128680899,0.00833327422918,-0.143739982,0.14365595,0.1532214,0.4028571435,0.65928571365,0.0167953668108,1.5,0.6,19.4,0.0792857143,174.04,-0.0143253968306,0.202857142859,-0.91999999998,3.27142857143,-0.55,-0.22,228.6
2006,7,26,0,4.0,0,1.57279788167,0.00840398345201,-0.143739982,0.14365595,0.1532214,0.4028571435,0.6496428567,0.0212355212432,1.4,0.6,19.4,0.22285714285,174.04,-0.0542460317528,0.202857142859,-1.12000000002,3.27142857143,-0.55,-0.282222222222,228.6
2006,7,27,0,4.0,0,1.57279788167,0.00843419910835,-0.144499982,0.14365595,0.1532214,0.36,0.6496428567,-0.0315057914865,1.4,0.6,19.63,0.0792857143,174.04,-0.115277777783,0.24714285714,-1.12000000002,3.27142857143,-0.55,-0.282222222222,228.6
2006,7,28,0,8.0,0,2.51767802376,0.00835990124054,-0.144499982,0.14365595,0.1532214,0.2171428565,0.6496428567,-0.0679150578919,1.4,0.6,19.63,0.22285714285,174.04,-0.165674603181,0.202857142859,-1.12000000002,3.27142857143,-0.55,-0.268888888889,228.6
2006,7,29,0,14.0,0,3.37054588784,0.00816580848946,-0.144499982,0.14365595,0.1532214,0.0435714285,0.6207142854,-0.117915057865,1.4,0.6,19.63,0.0792857143,174.04,-0.211785714292,0.202857142859,-1.09714285714,3.27142857143,-0.55,-0.28,228.6
2006,7,30,0,12.0,0,3.12705663975,0.0081429611318,-0.144499982,0.14365595,0.1532214,-0.0385714285,0.6207142854,-0.171081081027,1.4,0.6,19.4,0.0792857143,174.04,-0.254523809533,0.202857142859,-1.09714285714,3.27142857143,-0.55,-0.28,228.6
2006,8,31,0,16.0,0,3.58694734878,0.00832458219011,-0.144499982,0.139248785,0.1532214,-0.0657142855,0.6207142854,-0.197297297216,1.4,0.6,19.63,0.22285714285,174.04,-0.310952380964,0.18571428572,-1.12000000002,3.27142857143,-0.6,-0.353333333333,228.6
2006,8,32,0,10.0,0,2.84758250472,0.00828004991976,-0.144499982,0.139248785,0.1532214,-0.129285714,0.6207142854,-0.263745173649,1.4,0.6,20.43,0.22285714285,174.04,-0.375952380964,0.18571428572,-1.14857142862,3.27142857143,-0.6,-0.404444444444,228.6
2006,8,33,0,16.0,0,3.58694734878,0.0079731953091,-0.144499982,0.140484515,0.1532214,-0.2142857145,0.505,-0.310579150486,1.4,0.52,20.43,0.22285714285,174.04,-0.381269841281,0.18571428572,-1.14857142862,3.27142857143,-0.6,-0.406666666667,228.6
2006,8,34,0,18.0,0,3.78215378518,0.00772196453075,-0.144499982,0.140484515,0.1532214,-0.2564285715,0.4435714287,-0.295250965189,1.4,0.52,20.43,0.22285714285,174.04,-0.347023809536,0.18571428572,-1.14857142862,3.27142857143,-0.55,-0.357777777778,228.6
2006,9,35,0,15.0,0,3.48171215875,0.00781423397726,-0.144499982,0.140484515,0.1532214,-0.246428571,0.4435714287,-0.274633204568,1.4,0.52,20.43,0.22285714285,174.04,-0.308650793661,0.18571428572,-1.14857142862,3.27142857143,-0.55,-0.32,228.6
2006,9,36,0,23.0,0,4.20179817522,0.00781463920496,-0.144499982,0.140484515,0.1532214,-0.309285714,0.390714286,-0.224864864838,1.4,0.52,19.63,0.0792857143,174.04,-0.270714285722,0.202857142859,-1.14857142862,3.27142857143,-0.55,-0.32,228.6
2006,9,37,0,17.0,0,3.68691052064,0.00781529724993,-0.144499982,0.140484515,0.1532214,-0.352857143,0.390714286,-0.221505791514,1.4,0.4,20.43,0.0792857143,174.04,-0.326230158739,0.24714285714,-1.14857142862,3.27142857143,-0.5,-0.355555555556,217.8
2006,9,38,0,33.0,0,4.85424629188,0.00789374874334,-0.144499982,0.140484515,0.1532214,-0.352857143,0.390714286,-0.256949806973,1.4,0.4,19.63,-0.0807142857,174.04,-0.321349206356,0.24714285714,-1.14857142862,3.27142857143,-0.5,-0.353333333333,217.8
2006,10,39,0,15.0,0,3.48171215875,0.00787834118435,-0.144499982,0.140484515,0.1532214,-0.352857143,0.32928571425,-0.248069498108,1.4,0.36,19.4,0.0792857143,174.04,-0.333253968261,0.24714285714,-1.12000000002,3.27142857143,-0.5,-0.353333333333,217.8
2006,10,40,0,13.0,0,3.25265237605,0.00786993013222,-0.144499982,0.140484515,0.1532214,-0.352857143,0.32928571425,-0.262084942108,1.4,0.26,19.1,-0.0807142857,174.04,-0.369444444453,0.212857142855,-1.12000000002,3.27142857143,-0.5,-0.304444444444,209.5
2006,10,41,0,11.0,0,2.99254572332,0.00793207225693,-0.144499982,0.140484515,0.20844044,-0.352857143,0.32928571425,-0.28324324327,1.4,0.36,19.1,-0.0807142857,174.04,-0.365634920642,0.212857142855,-1.12000000002,3.04285714286,-0.5,-0.317777777778,209.5
2006,10,42,0,14.0,0,3.37054588784,0.00818008415846,-0.144499982,0.140484515,0.20844044,-0.352857143,0.3085714284,-0.300270270297,1.4,0.4,19.1,0.06285714285,174.04,-0.451746031753,0.24714285714,-1.09142857142,3.04285714286,-0.5,-0.304444444444,227.6
2006,10,43,0,17.0,0,3.68691052064,0.00811582160573,-0.149199988,0.140484515,0.20844044,-0.352857143,0.2414285717,-0.394864864892,1.4,0.4,19.1,0.33857142855,174.04,-0.535238095244,0.24714285714,-1.09142857142,3.04285714286,-0.5,-0.28,227.6
2006,11,44,0,19.0,0,3.87314453657,0.00814355843555,-0.149199988,0.13625,0.20844044,-0.352857143,0.17535714335,-0.458030888054,1.4,0.4,19.4,0.41785714285,174.04,-0.550238095247,0.24714285714,-1.09142857142,3.04285714286,-0.5,-0.206666666667,227.6
2006,11,45,0,20.0,0,3.96028215465,0.00968064365973,-0.149199988,0.13625,0.20844044,-0.352857143,0.21857142875,-0.511312741351,1.4,0.4,19.4,0.06285714285,174.04,-0.54503968255,0.212857142855,-1.09142857142,2.37142857143,-0.5,-0.144444444444,227.6
2006,11,46,0,12.0,0,3.12705663975,0.0101936491444,-0.17506,0.13625,0.20844044,-0.352857143,0.21857142875,-0.519922779946,1.2,0.4,19.1,0.06285714285,174.04,-0.558015873025,0.212857142855,-1.09142857142,2.22857142857,-0.5,-0.133333333333,227.6
2006,11,47,0,21.0,0,4.04391075552,0.0103254493317,-0.17506,0.13625,0.20844044,-0.309285714,0.21857142875,-0.513474903486,1.2,0.36,19.1,0.06285714285,174.04,-0.55484126985,0.212857142855,-1.09142857142,2.22857142857,-0.5,-0.0466666666667,227.6
2006,12,48,0,7.0,0,2.32645072819,0.0103074009021,-0.17506,0.13625,0.20844044,-0.309285714,0.21857142875,-0.474401544378,1.2,0.36,19.1,0.41785714285,174.04,-0.537619047628,0.212857142855,-1.09142857142,2.22857142857,-0.5,-0.0355555555556,227.6
2006,12,49,0,19.0,0,3.87314453657,0.0102907774639,-0.149199988,0.13625,0.20844044,-0.246428571,0.21857142875,-0.437374517378,1.2,0.36,19.4,0.06285714285,174.04,-0.473492063497,0.190000000004,-1.09142857142,2.22857142857,-0.5,-0.0622222222222,227.6
2006,12,50,0,10.0,0,2.84758250472,0.0100926870526,-0.149199988,0.13625,0.20844044,-0.180714285,0.21857142875,-0.378571428595,1.2,0.36,19.1,0.06285714285,174.04,-0.424166666672,0.190000000004,-1.09142857142,2.22857142857,-0.5,-0.0133333333333,227.6
2006,12,51,0,13.0,0,3.25265237605,0.00992949749385,-0.149199988,0.13625,0.20844044,-0.1078571425,0.21857142875,-0.353629343676,1.2,0.36,19.1,0.06285714285,174.04,-0.392658730167,0.190000000004,-1.09142857142,2.22857142857,-0.5,0.0222222222222,227.6
2007,1,1,0,10.0,0,2.84758250472,0.0113029037495,-0.149199988,0.13625,0.20844044,-0.1078571425,0.16821428635,-0.344864864919,1.2,0.3,19.1,0.41785714285,174.04,-0.371587301594,0.175714285717,-1.09142857142,2.54285714286,-0.5,0.0111111111111,227.6
2007,1,2,0,8.0,0,2.51767802376,0.0125691380705,-0.149199988,0.13625,0.20844044,-0.124285714,0.14500000065,-0.313745173784,1.2,0.26,19.1,0.41785714285,174.04,-0.342579365089,0.190000000004,-1.09142857142,2.54285714286,-0.5,0.0355555555556,227.6
2007,1,3,0,21.0,0,4.04391075552,0.011734807298,-0.149199988,0.13625,0.20844044,-0.112857143,0.1053571433,-0.259498069541,1.0,0.2,19.4,0.41785714285,174.04,-0.29714285715,0.212857142855,-0.93714285714,2.54285714286,-0.5,0.0488888888889,227.6
2007,1,4,0,11.0,0,2.99254572332,0.0119916101388,-0.149199988,0.140484515,0.20844044,-0.112857143,0.0696428573,-0.269652509703,1.0,0.2,19.4,0.41785714285,174.04,-0.283055555561,0.212857142855,-0.87714285712,2.54285714286,-0.5,0.0355555555556,227.6
2007,1,5,0,9.0,0,2.69017594116,0.0122256707493,-0.149199988,0.140484515,0.20844044,-0.127142857,0.04035714305,-0.243474903541,1.0,0.2,19.4,0.41785714285,174.04,-0.30904761905,0.242857142853,-0.74571428572,2.78571428572,-0.5,-0.00222222222222,227.6
2007,2,6,0,14.0,0,3.37054588784,0.011182287723,-0.149199988,0.140484515,0.20844044,-0.127142857,0.04035714305,-0.211814671865,1.0,0.2,19.4,0.41785714285,174.04,-0.255277777781,0.212857142855,-0.74571428572,2.78571428572,-0.5,0.00888888888889,227.6
2007,2,7,0,14.0,0,3.37054588784,0.0094338759389,-0.144499982,0.140484515,0.20844044,-0.112857143,0.0696428573,-0.187374517432,1.0,0.2,19.1,0.41785714285,174.04,-0.194087301592,0.242857142853,-0.69142857142,2.78571428572,-0.5,0.0466666666667,227.6
2007,2,8,0,15.0,0,3.48171215875,0.00992854497508,-0.144499982,0.140484515,0.20844044,-0.0935714285,0.1053571433,-0.147722007784,0.6,0.2,19.1,0.41785714285,174.04,-0.179880952386,0.212857142855,-0.61714285714,3.5,-0.5,0.108888888889,227.6
2007,2,9,0,18.0,0,3.78215378518,0.0099337192689,-0.144499982,0.140484515,0.20844044,-0.0935714285,0.14500000065,-0.0972200772703,0.9,0.2,19.4,0.735,174.04,-0.140515873022,0.190000000004,-0.61714285714,3.5,-0.5,0.122222222222,227.6
2007,3,10,0,16.0,0,3.58694734878,0.0099179753137,-0.144499982,0.140484515,0.20844044,-0.067857143,0.16821428635,-0.0418146718378,0.9,0.2,19.1,0.41785714285,174.04,-0.0656349206417,0.190000000004,-0.61714285714,3.5,-0.5,0.133333333333,227.6
2007,3,11,0,12.0,0,3.12705663975,0.00991455373725,-0.144499982,0.140484515,0.20844044,-0.0335714285,0.21857142875,0.00590733589189,0.9,0.26,19.1,0.41785714285,174.04,-0.0361904761944,0.18571428572,-0.61714285714,3.5,-0.5,0.146666666667,227.6
2007,3,12,1,20.0,1,3.96028215465,0.00991403191978,-0.144499982,0.140484515,0.20844044,0.0428571435,0.284642857,0.0543243243243,1.0,0.3,18.86,0.41785714285,174.04,0.0315079365028,0.175714285717,-0.61714285714,3.5,-0.5,0.182222222222,227.6
2007,3,13,0,8.0,0,2.51767802376,0.00990884237135,-0.144499982,0.140484515,0.20844044,0.1128571435,0.3149999997,0.103397683378,1.0,0.36,18.86,0.735,174.04,0.0651587301528,0.175714285717,-0.61714285714,3.5,-0.5,0.231111111111,227.6
2007,4,14,0,3.0,0,1.21368273092,0.00990394663973,-0.144499982,0.140484515,0.20844044,0.1128571435,0.3149999997,0.102393822378,1.0,0.3,18.86,0.41785714285,111.15,0.0736507936472,0.175714285717,-0.61714285714,3.5,-0.5,0.195555555556,227.6
2007,4,15,0,13.0,0,3.25265237605,0.0101049289331,-0.144499982,0.140484515,0.20844044,0.173571429,0.3149999997,0.0850965250541,1.0,0.26,18.4,0.41785714285,111.15,0.0742460317444,0.175714285717,-0.54285714288,3.5,-0.5,0.173333333333,227.6
2007,4,16,0,4.0,0,1.57279788167,0.0101117585897,-0.144499982,0.140484515,0.20844044,0.222857143,0.4157142856,0.116216216162,1.1,0.3,16.3,0.41785714285,111.15,0.0934920634917,0.145714285715,-0.3685714286,3.5,-0.5,0.2,227.6
2007,4,17,0,1.0,0,9.99995892136e-06,0.0101110297301,-0.144499982,0.140484515,0.20844044,0.245,0.4639285717,0.153281853189,1.2,0.3,18.4,0.735,111.15,0.148293650794,0.18571428572,-0.31714285708,3.5,-0.5,0.175555555556,256.6
2007,4,18,0,10.0,0,2.84758250472,0.0101107211742,-0.144499982,0.140484515,0.20844044,0.245,0.3739285716,0.202664092568,1.2,0.26,18.86,0.735,111.15,0.186547619047,0.18571428572,-0.14285714284,3.5,-0.5,0.175555555556,256.6
2007,5,19,0,8.0,0,2.51767802376,0.0102649351104,-0.140806,0.140484515,0.20844044,0.2864285715,0.3803571429,0.234054053973,1.2,0.3,19.1,0.735,111.15,0.200158730158,0.18571428572,0.00285714288,3.5,-0.5,0.224444444444,256.6
2007,5,20,0,13.0,0,3.25265237605,0.0102149406071,-0.140806,0.14532615,0.20844044,0.3485714285,0.4639285717,0.297606177541,1.2,0.36,19.1,0.41785714285,111.15,0.279523809522,0.190000000004,0.04000000004,3.5,-0.5,0.308888888889,256.6
2007,5,21,0,10.0,0,2.84758250472,0.0101753249589,-0.140806,0.142327365,0.20844044,0.407857143,0.4639285717,0.283436293351,1.2,0.46,18.86,0.41785714285,111.15,0.252499999997,0.190000000004,0.05428571426,3.5,-0.5,0.371111111111,256.6
2007,5,22,1,21.0,2,4.04391075552,0.010175393629,-0.140806,0.142327365,0.20844044,0.407857143,0.4639285717,0.263050192973,1.2,0.46,18.86,0.735,111.15,0.266984126978,0.212857142858,0.05428571426,3.5,-0.5,0.395555555556,256.6
2007,6,23,1,18.0,2,3.78215378518,0.0101987992348,-0.1481,0.142327365,0.20844044,0.4114285715,0.4639285717,0.293552123486,1.2,0.46,18.4,0.735,111.15,0.281230158722,0.212857142858,0.10000000002,3.01428571428,-0.5,0.395555555556,256.6
2007,6,24,0,21.0,0,4.04391075552,0.0101930281776,-0.1481,0.142327365,0.20844044,0.4114285715,0.4639285717,0.298996138946,1.2,0.46,18.4,0.96285714285,111.15,0.287103174594,0.212857142858,0.09714285716,3.01428571428,-0.5,0.384444444444,256.6
2007,6,25,1,34.0,19,4.91010349793,0.0103259894472,-0.146056,0.142327365,0.20844044,0.4114285715,0.4639285717,0.29776061773,1.2,0.46,17.74,0.735,111.15,0.292698412692,0.255714285715,0.10571428572,3.01428571428,-0.5,0.457777777778,256.6
2007,6,26,1,25.0,19,4.34878061354,0.0111924179642,-0.146056,0.142327365,0.20844044,0.4114285715,0.52428571435,0.306061776027,1.3,0.56,16.3,0.735,95.43,0.282380952372,0.212857142858,0.13714285718,3.01428571428,-0.5,0.52,256.6
2007,7,27,1,34.0,19,4.91010349793,0.0111763071195,-0.146056,0.142327365,0.20844044,0.436428572,0.52428571435,0.273011583,1.3,0.56,16.3,0.735,95.43,0.265873015867,0.255714285715,0.13714285718,3.01428571428,-0.5,0.582222222222,256.6
2007,7,28,1,33.0,19,4.85424629188,0.0111846660803,-0.146056,0.142327365,0.20844044,0.436428572,0.52428571435,0.276833976811,1.3,0.56,15.5,0.41785714285,95.43,0.270793650786,0.255714285715,0.13714285718,3.01428571428,-0.5,0.593333333333,256.6
2007,7,29,1,40.0,19,5.21946310844,0.011236007454,-0.146056,0.142327365,0.20844044,0.4700000005,0.5578571427,0.273127413108,1.3,0.56,16.3,0.41785714285,95.43,0.2342063492,0.255714285715,0.13714285718,3.01428571428,-0.5,0.604444444444,256.6
2007,7,30,1,42.0,19,5.31410098448,0.0111180765673,-0.146056,0.142327365,0.20844044,0.4700000005,0.5578571427,0.266409266378,1.3,0.56,16.3,0.735,95.43,0.260634920631,0.255714285715,0.13714285718,2.57142857143,-0.5,0.653333333333,256.6
2007,7,31,1,36.0,19,5.01788505208,0.0107272790575,-0.146056,0.142327365,0.20844044,0.4650000005,0.5578571427,0.26328185327,1.3,0.56,15.5,0.41785714285,95.43,0.272698412694,0.255714285715,0.10571428572,2.57142857143,-0.5,0.675555555556,256.6
2007,8,32,1,72.0,19,6.41629393258,0.0107133995094,-0.146056,0.142327365,0.20844044,0.5050000005,0.57999999995,0.292702702676,1.3,0.6,16.3,0.735,95.43,0.285158730156,0.255714285715,0.10571428572,2.57142857143,-0.5,0.722222222222,256.6
2007,8,33,1,75.0,19,6.50416862287,0.0106993692949,-0.146056,0.1388107,0.20844044,0.5050000005,0.62428571435,0.314710424676,1.3,0.6,16.3,0.9142857143,95.43,0.274880952378,0.212857142858,0.10571428572,2.55714285714,-0.5,0.708888888889,256.6
2007,8,34,1,76.0,19,6.53281850815,0.0106810895758,-0.146056,0.1388107,0.20844044,0.4650000005,0.62428571435,0.292277992216,1.3,0.6,17.74,0.695,95.43,0.233650793647,0.247142857144,0.06285714284,2.55714285714,-0.5,0.673333333333,256.6
2007,8,35,1,92.0,19,6.95369891304,0.0106936137033,-0.146056,0.1388107,0.20844044,0.4114285715,0.62428571435,0.237490347459,1.3,0.6,17.74,0.695,95.43,0.184404761903,0.212857142858,0.16285714284,2.55714285714,-0.5,0.648888888889,256.6
2007,9,36,1,71.0,19,6.38633362231,0.0107296015161,-0.146056,0.1388107,0.20844044,0.389285714,0.62428571435,0.184980694973,1.3,0.56,18.4,0.695,95.43,0.152539682539,0.212857142858,0.16285714284,2.55714285714,-0.5,0.648888888889,256.6
2007,9,37,1,112.0,19,7.40229095095,0.0107711433839,-0.146056,0.1388107,0.20844044,0.389285714,0.62428571435,0.157799227838,1.3,0.56,18.4,0.695,95.43,0.145595238094,0.212857142858,0.16285714284,2.55714285714,-0.5,0.675555555556,256.6
2007,9,38,1,106.0,19,7.27513800243,0.0106513602491,-0.146056,0.1388107,0.20844044,0.389285714,0.57357142865,0.161853281892,1.3,0.56,18.4,0.8242857143,95.43,0.138412698411,0.202857142862,0.06285714284,2.55714285714,-0.5,0.662222222222,256.6
2007,9,39,1,101.0,19,7.1645773816,0.010662363041,-0.146056,0.1388107,0.20844044,0.389285714,0.57357142865,0.157335907378,1.3,0.56,17.74,0.645,95.43,0.109920634917,0.247142857144,0.00285714288,2.55714285714,-0.5,0.648888888889,256.6
2007,10,40,1,170.0,19,8.40769215443,0.0106461802376,-0.146056,0.1388107,0.15432856,0.389285714,0.57357142865,0.125907335946,1.3,0.56,17.6,0.7792857143,95.43,0.134920634917,0.247142857144,-0.11714285716,2.21428571428,-0.5,0.586666666667,256.6
2007,10,41,1,135.0,19,7.8430495398,0.0106520148083,-0.131184,0.1253762,0.15432856,0.389285714,0.57357142865,0.16621621627,1.3,0.56,17.74,0.7792857143,108.26,0.165714285708,0.247142857144,-0.11714285716,2.21428571428,-0.5,0.562222222222,251.3
2007,10,42,1,106.0,19,7.27513800243,0.0105087876841,-0.131184,0.1253762,0.15432856,0.35,0.57357142865,0.177181467243,1.3,0.46,17.74,0.645,108.26,0.119603174594,0.247142857144,-0.11714285716,2.21428571428,-0.5,0.586666666667,251.3
2007,10,43,1,68.0,19,6.29432350133,0.0105112568989,-0.14018602,0.125683335,0.15432856,0.3,0.52428571435,0.113359073405,1.3,0.4,17.6,0.605,108.26,0.0805952380861,0.247142857144,-0.19428571436,1.72857142857,-0.5,0.562222222222,289.9
2007,10,44,0,48.0,0,5.57736335598,0.0106637594621,-0.131184,0.125683335,0.15432856,0.2735714285,0.52428571435,0.0801930502432,1.3,0.36,17.74,0.605,137.55,0.0592857142778,0.247142857144,-0.25714285716,2.14285714286,-0.5,0.5,289.9
2007,11,45,0,48.0,0,5.57736335598,0.0103696185797,-0.131184,0.125683335,0.15432856,0.2692857145,0.4832142856,0.0448262548919,1.3,0.26,17.6,0.605,137.55,-0.0191666666722,0.247142857144,-0.37714285712,2.14285714286,-0.5,0.415555555556,289.9
2007,11,46,0,26.0,0,4.41867746465,0.00970027937497,-0.131184,0.125683335,0.15432856,0.2514285715,0.4521428571,-0.00270270262162,1.3,0.26,17.6,0.7792857143,137.55,-0.0825000000028,0.247142857144,-0.4342857143,2.14285714286,-0.5,0.366666666667,289.9
2007,11,47,0,33.0,0,4.85424629188,0.00982597436302,-0.131184,0.125683335,0.15432856,0.2007142855,0.41571428595,-0.0345173744595,1.3,0.26,17.74,0.7792857143,137.55,-0.0870238095306,0.247142857144,-0.4342857143,2.14285714286,-0.5,0.344444444444,289.9
2007,11,48,0,29.0,0,4.61588262226,0.00999681799329,-0.131184,0.125683335,0.15432856,0.1371428575,0.39678571435,-0.0954440154054,1.3,0.36,17.74,0.605,137.55,-0.164206349211,0.247142857144,-0.58857142864,2.15714285715,-0.5,0.293333333333,289.9
2007,12,49,0,17.0,0,3.68691052064,0.0101671161339,-0.131184,0.125683335,0.15432856,0.1214285715,0.39678571435,-0.183706563676,1.3,0.36,19.74,0.7792857143,137.55,-0.236111111114,0.247142857144,-0.67142857146,2.15714285715,-0.5,0.295555555556,289.9
2007,12,50,0,12.0,0,3.12705663975,0.010604527954,-0.131184,0.125683335,0.15432856,0.1214285715,0.39678571435,-0.204517374486,1.3,0.36,19.74,0.7792857143,137.55,-0.227103174608,0.269999999998,-0.67142857146,2.45714285715,-0.5,0.295555555556,289.9
2007,12,51,0,13.0,0,3.25265237605,0.0109946814272,-0.131184,0.125683335,0.15432856,0.107142857,0.39678571435,-0.214169884135,1.3,0.26,20.5,0.8292857143,137.55,-0.220357142861,0.269999999998,-0.77714285708,2.62857142857,-0.5,0.222222222222,289.9
2007,12,52,0,17.0,0,3.68691052064,0.00987653656516,-0.131184,0.125683335,0.15432856,0.070714286,0.39678571435,-0.203050192973,1.3,0.26,20.5,0.7792857143,137.55,-0.245000000003,0.304285714287,-0.8685714286,2.62857142857,-0.5,0.16,289.9
2008,1,1,0,15.0,0,3.48171215875,0.00871657368147,-0.14018602,0.125683335,0.15432856,0.026428572,0.39678571435,-0.231505791432,1.3,0.26,21.4,0.7792857143,137.55,-0.292936507939,0.269999999998,-0.8685714286,2.62857142857,-0.5,0.133333333333,289.9
2008,1,2,0,14.0,0,3.37054588784,0.00869329768246,-0.14018602,0.1378905,0.15432856,0.026428572,0.36071428605,-0.264015443919,1.3,0.26,21.41,0.73714285715,137.55,-0.324047619047,0.269999999998,-0.75142857138,2.62857142857,-0.5,0.133333333333,289.9
2008,1,3,0,15.0,0,3.48171215875,0.00845893422592,-0.14018602,0.125683335,0.15432856,0.00428571449999,0.321428572,-0.318764478676,1.3,0.16,21.41,0.73714285715,137.55,-0.371349206347,0.269999999998,-0.75142857138,2.62857142857,-0.5,0.108888888889,289.9
